31.9	13.03984
32	13.02416
32.1	13.04866
32.2	13.03297
32.3	13.05747
32.4	13.04176
32.5	13.02608
32.6	13.05058
32.7	13.03488
32.8	13.01921
32.9	13.04371
33	13.02803
33.1	13.05253
33.2	13.03683
33.3	13.02115
33.4	13.04565
33.5	13.02996
33.6	13.05446
33.7	13.03876
33.8	13.02308
33.9	13.04758
34	13.03189
34.1	13.05639
34.2	13.04069
34.3	13.02501
34.4	13.04951
34.5	13.03381
34.6	13.01814
34.7	13.04264
34.8	13.02696
34.9	13.05146
35	13.03576
35.1	13.02009
35.2	13.04459
35.3	13.0289
35.4	13.0534
35.5	13.0377
35.6	13.02202
35.7	13.04652
35.8	13.03083
35.9	13.05533
36	13.03963
36.1	13.02395
36.2	13.04845
36.3	13.03276
36.4	13.05726
36.5	13.04155
36.6	13.02587
36.7	13.05037
36.8	13.03467
36.9	13.019
37	13.00335
37.1	13.02785
37.2	13.03219
37.3	13.03652
37.4	13.04085
37.5	13.04517
37.6	13.04948
37.7	13.05379
37.8	13.05809
37.9	13.06238
38	13.06666
38.1	13.07094
38.2	13.07522
38.3	13.07948
38.4	13.08374
38.5	13.08799
38.6	13.09224
38.7	13.09648
38.8	13.10071
38.9	13.10494
39	13.10916
39.1	13.11337
39.2	13.11758
39.3	13.12178
39.4	13.12598
39.5	13.13016
39.6	13.13435
39.7	13.13852
39.8	13.14269
39.9	13.14685
40	13.15101
40.1	13.15516
40.2	13.1593
40.3	13.16344
40.4	13.16757
40.5	13.17169
40.6	13.17581
40.7	13.17992
40.8	13.18403
40.9	13.18812
41	13.19222
41.1	13.1963
41.2	13.20038
41.3	13.20446
41.4	13.20852
41.5	13.21259
41.6	13.21664
41.7	13.22069
41.8	13.22473
41.9	13.22877
42	13.2328
42.1	13.23682
42.2	13.24084
42.3	13.24485
42.4	13.24886
42.5	13.25286
42.6	13.25685
42.7	13.26084
42.8	13.26482
42.9	13.2688
43	13.27277
43.1	13.27673
43.2	13.28069
43.3	13.28464
43.4	13.28858
43.5	13.29252
43.6	13.29646
43.7	13.30038
43.8	13.3043
43.9	13.30822
44	13.31213
44.1	13.31603
44.2	13.31993
44.3	13.32382
44.4	13.3277
44.5	13.33158
44.6	13.33546
44.7	13.33932
44.8	13.34319
44.9	13.34704
45	13.35089
45.1	13.35474
45.2	13.35857
45.3	13.36241
45.4	13.36623
45.5	13.37005
45.6	13.37387
45.7	13.37768
45.8	13.38148
45.9	13.38528
46	13.38907
46.1	13.39285
46.2	13.39664
46.3	13.40041
46.4	13.40418
46.5	13.40794
46.6	13.4117
