75.5	13.74953
75.6	13.74978
75.7	13.75002
75.8	13.75025
75.9	13.75047
76	13.75068
76.1	13.75089
76.2	13.75108
76.3	13.75127
76.4	13.75145
76.5	13.75163
76.6	13.75179
76.7	13.75196
76.8	13.75211
76.9	13.75226
77	13.7524
77.1	13.75254
77.2	13.75267
77.3	13.75279
77.4	13.75291
77.5	13.75303
77.6	13.75314
77.7	13.75325
77.8	13.75335
77.9	13.75345
78	13.75355
78.1	13.75364
78.2	13.75373
78.3	13.75381
78.4	13.75389
78.5	13.75397
78.6	13.75405
78.7	13.75412
78.8	13.75419
78.9	13.75426
79	13.75432
79.1	13.75438
79.2	13.75444
79.3	13.7545
79.4	13.75455
79.5	13.7546
79.6	13.75465
79.7	13.7547
79.8	13.75475
79.9	13.75479
80	13.75484
80.1	13.75488
80.2	13.75492
80.3	13.75496
80.4	13.75499
80.5	13.75503
80.6	13.75506
80.7	13.75509
80.8	13.75512
80.9	13.75515
81	13.75518
81.1	13.75521
81.2	13.75524
81.3	13.75526
81.4	13.75529
81.5	13.75531
81.6	13.75533
81.7	13.75535
81.8	13.75538
81.9	13.7554
82	13.75541
82.1	13.75543
82.2	13.75545
82.3	13.75547
82.4	13.75548
82.5	13.7555
82.6	13.75552
82.7	13.75553
82.8	13.75554
82.9	13.75556
83	13.75557
83.1	13.75558
83.2	13.7556
83.3	13.75561
83.4	13.75562
83.5	13.75563
83.6	13.75564
83.7	13.75565
83.8	13.75566
83.9	13.75567
84	13.75568
84.1	13.75568
84.2	13.75569
84.3	13.7557
84.4	13.75571
84.5	13.75571
84.6	13.75572
84.7	13.75573
84.8	13.75573
84.9	13.75574
85	13.75574
85.1	13.75575
85.2	13.75576
85.3	13.75576
85.4	13.75577
85.5	13.75577
85.6	13.75578
85.7	13.75578
85.8	13.75578
85.9	13.75579
86	13.75579
86.1	13.7558
86.2	13.7558
86.3	13.7558
86.4	13.75581
86.5	13.75581
86.6	13.75581
86.7	13.75581
86.8	13.75582
86.9	13.75582
87	13.75582
87.1	13.75583
87.2	13.75583
87.3	13.75583
87.4	13.75583
87.5	13.75583
87.6	13.75584
87.7	13.75584
87.8	13.75584
87.9	13.75584
88	13.75584
88.1	13.75585
88.2	13.75585
88.3	13.75585
88.4	13.75585
88.5	13.75585
88.6	13.75585
88.7	13.75585
88.8	13.75586
88.9	13.75586
89	13.75586
89.1	13.75586
89.2	13.75586
89.3	13.75586
89.4	13.75586
89.5	13.75586
89.6	13.75586
89.7	13.75587
89.8	13.75587
89.9	13.75587
90	13.75587
90.1	13.75587
90.2	13.75587
90.3	13.75587
90.4	13.75587
90.5	13.75587
90.6	13.75587
90.7	13.75587
90.8	13.75588
90.9	13.75588
91	13.75588
91.1	13.75588
91.2	13.75588
91.3	13.75588
91.4	13.75588
91.5	13.75588
91.6	13.75588
91.7	13.75588
91.8	13.75588
91.9	13.75588
92	13.75588
92.1	13.75588
92.2	13.75588
92.3	13.75588
92.4	13.75588
92.5	13.75588
92.6	13.75588
92.7	13.75588
92.8	13.75588
92.9	13.75588
93	13.75588
93.1	13.75588
93.2	13.75588
93.3	13.75588
93.4	13.75588
93.5	13.75588
93.6	13.75588
93.7	13.75588
93.8	13.75588
93.9	13.75588
94	13.75588
94.1	13.75588
94.2	13.75588
94.3	13.75588
94.4	13.75588
94.5	13.75588
94.6	13.75588
94.7	13.75588
94.8	13.75588
94.9	13.75588
95	13.75588
95.1	13.75588
95.2	13.75588
95.3	13.75588
95.4	13.75588
95.5	13.75588
95.6	13.75588
95.7	13.75588
95.8	13.75588
95.9	13.75588
96	13.75588
96.1	13.75588
96.2	13.75588
96.3	13.75588
96.4	13.75588
96.5	13.75588
96.6	13.75588
96.7	13.75588
96.8	13.75588
96.9	13.75588
97	13.75588
97.1	13.75588
97.2	13.75588
97.3	13.75588
97.4	13.75588
97.5	13.75588
97.6	13.75588
97.7	13.75588
97.8	13.75588
97.9	13.75588
98	13.75588
98.1	13.75588
98.2	13.75588
98.3	13.75588
98.4	13.75588
98.5	13.75588
98.6	13.75588
98.7	13.75588
98.8	13.75588
98.9	13.75588
99	13.75588
99.1	13.75588
99.2	13.75588
99.3	13.75588
99.4	13.75588
99.5	13.75588
99.6	13.75588
99.7	13.75588
99.8	13.75588
99.9	13.75588
100	13.75588
100.1	13.7559
100.2	13.75597
100.3	13.75612
100.4	13.75642
100.5	13.75691
100.6	13.75761
100.7	13.75854
100.8	13.7597
100.9	13.76106
101	13.76258
101.1	13.76424
101.2	13.766
101.3	13.76785
101.4	13.76978
101.5	13.77179
101.6	13.7739
101.7	13.77611
101.8	13.77842
101.9	13.78085
102	13.78339
102.1	13.78602
102.2	13.78873
102.3	13.79152
102.4	13.79438
102.5	13.79729
102.6	13.80026
102.7	13.8033
102.8	13.80639
102.9	13.80954
103	13.81275
103.1	13.81603
103.2	13.81936
103.3	13.82275
103.4	13.82618
103.5	13.82966
103.6	13.83318
103.7	13.83674
103.8	13.84033
103.9	13.84396
104	13.84763
104.1	13.85133
104.2	13.85507
104.3	13.85885
104.4	13.86265
104.5	13.86648
104.6	13.87034
104.7	13.8742
104.8	13.87808
104.9	13.88195
105	13.88581
105.1	13.88967
105.2	13.89351
105.3	13.89734
105.4	13.90114
105.5	13.90491
105.6	13.91236
105.7	13.91603
105.8	13.91965
105.9	13.92323
106	13.92676
106.1	13.93024
106.2	13.93367
106.3	13.93703
106.4	13.94035
106.5	13.9436
106.6	13.94679
106.7	13.94991
106.8	13.95298
106.9	13.95597
107	13.95891
107.1	13.96177
107.2	13.96456
107.3	13.96729
107.4	13.96994
107.5	13.97253
107.6	13.97504
107.7	13.97748
107.8	13.97986
107.9	13.9385
108	13.89718
108.1	13.85589
108.2	13.81464
108.3	13.77343
108.4	13.73225
108.5	13.6911
108.6	13.64999
108.7	13.60892
108.8	13.56788
108.9	13.52688
109	13.48592
109.1	13.44505
109.2	13.40432
109.3	13.36375
109.4	13.32339
109.5	13.28327
109.6	13.24343
109.7	13.20389
109.8	13.1647
109.9	13.12587
110	13.08744
110.1	13.04943
110.2	13.01186
110.3	12.97476
110.4	12.93814
110.5	12.90203
110.6	12.86644
110.7	12.83139
110.8	12.79689
110.9	12.76297
111	12.72962
111.1	12.69687
111.2	12.66472
111.3	12.63318
111.4	12.60227
111.5	12.57198
111.6	12.54232
111.7	12.51331
111.8	12.48493
111.9	12.45721
112	12.43013
112.1	12.40371
112.2	12.37794
112.3	12.35282
112.4	12.32836
112.5	12.30454
112.6	12.28138
112.7	12.25887
112.8	12.237
112.9	12.21577
113	12.19518
113.1	12.17522
113.2	12.15589
113.3	12.13719
113.4	12.1191
113.5	12.10162
113.6	12.08475
113.7	12.06847
113.8	12.05279
113.9	12.03769
114	12.02316
114.1	12.00921
114.2	11.99581
114.3	11.98296
114.4	11.97065
114.5	11.95888
114.6	11.94788
114.7	11.93787
114.8	11.92908
114.9	11.92167
115	11.91577
115.1	11.91141
115.2	11.9086
115.3	11.9073
115.4	11.90745
115.5	11.90895
115.6	11.91171
115.7	11.91564
115.8	11.92064
115.9	11.9266
116	11.93344
116.1	11.94108
116.2	11.94942
116.3	11.95839
116.4	11.96792
116.5	11.97794
116.6	11.98838
116.7	11.99919
116.8	12.0103
116.9	12.02167
117	12.03323
117.1	12.04494
117.2	12.05676
117.3	12.06864
117.4	12.08054
117.5	12.09243
117.6	12.10426
117.7	12.116
117.8	12.12763
117.9	12.1391
118	12.15041
118.1	12.16151
118.2	12.1724
118.3	12.18304
118.4	12.19341
118.5	12.20351
118.6	12.21331
118.7	12.2228
118.8	12.23197
118.9	12.2408
119	12.24929
119.1	12.25743
119.2	12.26521
119.3	12.27262
119.4	12.27966
119.5	12.28632
119.6	12.29261
119.7	12.29852
119.8	12.30403
119.9	12.30906
120	12.31344
120.1	12.31694
120.2	12.3193
120.3	12.32027
120.4	12.31968
120.5	12.31745
120.6	12.3136
120.7	12.30823
120.8	12.3015
120.9	12.29362
121	12.28476
121.1	12.27512
121.2	12.2648
121.3	12.25392
121.4	12.24253
121.5	12.23067
121.6	12.21838
121.7	12.20568
121.8	12.19262
121.9	12.17924
122	12.1656
122.1	12.15176
122.2	12.13778
122.3	12.12372
122.4	12.10963
122.5	12.08152
122.6	12.06757
122.7	12.05372
122.8	12.04
122.9	12.02642
123	12.01302
123.1	11.99981
123.2	11.98682
123.3	11.97406
123.4	11.96155
123.5	11.94932
123.6	11.93738
123.7	11.92574
123.8	11.91441
123.9	11.90341
124	11.89274
124.1	11.88241
124.2	11.87242
124.3	11.86279
124.4	11.85351
124.5	11.84459
124.6	11.83603
124.7	11.82783
124.8	11.82
124.9	11.81254
125	11.80544
125.1	11.79871
125.2	11.79235
125.3	11.78634
125.4	11.78069
125.5	11.7754
125.6	11.77046
125.7	11.76587
125.8	11.76162
125.9	11.75771
126	11.75413
126.1	11.75088
126.2	11.74795
126.3	11.74533
126.4	11.74302
126.5	11.74102
126.6	11.73931
126.7	11.73789
126.8	11.73675
126.9	11.73588
127	11.73528
127.1	11.73494
127.2	11.73485
127.3	11.735
127.4	11.73539
127.5	11.736
127.6	11.73684
127.7	11.73788
127.8	11.73913
127.9	11.74058
128	11.74222
128.1	11.74403
128.2	11.74602
128.3	11.74818
128.4	11.75049
128.5	11.75295
128.6	11.75556
128.7	11.7583
128.8	11.76117
128.9	11.76416
129	11.76727
129.1	11.77048
129.2	11.77379
129.3	11.77719
129.4	11.78069
129.5	11.78426
129.6	11.78791
129.7	11.79162
129.8	11.7954
129.9	11.79923
130	11.80312
130.1	11.80705
130.2	11.81101
130.3	11.81501
130.4	11.81904
130.5	11.8231
130.6	11.82717
130.7	11.83125
130.8	11.83535
130.9	11.83945
131	11.84356
131.1	11.84766
131.2	11.85175
131.3	11.85583
131.4	11.8599
131.5	11.86395
131.6	11.86798
131.7	11.87198
131.8	11.87595
131.9	11.8799
132	11.88381
132.1	11.88769
132.2	11.89152
132.3	11.89532
132.4	11.89907
132.5	11.90278
132.6	11.90644
132.7	11.91005
132.8	11.91361
132.9	11.91711
133	11.92057
133.1	11.92396
133.2	11.9273
133.3	11.93058
133.4	11.93381
133.5	11.93697
133.6	11.94007
133.7	11.94311
133.8	11.94608
133.9	11.94899
134	11.95184
134.1	11.95463
134.2	11.95735
134.3	11.96
134.4	11.96259
134.5	11.96512
134.6	11.96758
134.7	11.96997
134.8	11.9723
134.9	11.97457
135	11.97677
135.1	11.9789
135.2	11.98098
135.3	11.98298
135.4	11.98493
135.5	11.98681
135.6	11.98863
135.7	11.99039
135.8	11.99208
135.9	11.99372
136	11.9953
136.1	11.99682
136.2	11.99828
136.3	11.99968
136.4	12.00102
136.5	12.00231
136.6	12.00355
136.7	12.00473
136.8	12.00586
136.9	12.00694
137	12.00796
137.1	12.00894
137.2	12.00986
137.3	12.01074
137.4	12.01157
137.5	12.01235
137.6	12.01309
137.7	12.01379
137.8	12.01444
137.9	12.01505
138	12.01562
138.1	12.01615
138.2	12.01664
138.3	12.01709
138.4	12.01751
138.5	12.01789
138.6	12.01823
138.7	12.01854
138.8	12.01882
138.9	12.01907
139	12.01929
139.1	12.01948
139.2	12.01963
139.3	12.01976
139.4	12.01987
139.5	12.01995
139.6	12.02
139.7	12.02003
139.8	12.02004
139.9	12.02003
140	12.01999
140.1	12.01994
140.2	12.01986
140.3	12.01977
140.4	12.01954
140.5	12.01954
140.6	12.01939
140.7	12.01906
140.8	12.01906
140.9	12.01888
141	12.01847
141.1	12.01847
141.2	12.01801
141.3	12.01801
141.4	12.01752
141.5	12.01726
141.6	12.01699
141.7	12.01672
141.8	12.01643
141.9	12.01614
142	12.01585
142.1	12.01555
142.2	12.01525
142.3	12.01494
142.4	12.01463
142.5	12.01431
142.6	12.014
142.7	12.01368
142.8	12.01335
142.9	12.01303
143	12.01271
143.1	12.01238
143.2	12.01206
143.3	12.01174
143.4	12.01141
143.5	12.01109
143.6	12.01077
143.7	12.01045
143.8	12.01013
143.9	12.00981
144	12.0095
144.1	12.00919
144.2	12.00888
144.3	12.00857
144.4	12.00827
144.5	12.00797
144.6	12.00768
144.7	12.00739
144.8	12.0071
144.9	12.00681
145	12.00654
145.1	12.00626
145.2	12.00599
145.3	12.00572
145.4	12.00546
145.5	12.00521
145.6	12.00495
145.7	12.00471
145.8	12.00447
145.9	12.00423
146	12.004
146.1	12.00377
146.2	12.00355
146.3	12.00333
146.4	12.00312
146.5	12.00292
146.6	12.00272
146.7	12.00252
146.8	12.00233
146.9	12.00215
147	12.00197
147.1	12.00179
147.2	12.00162
147.3	12.00146
147.4	12.0013
147.5	12.00114
147.6	12.001
147.7	12.00085
147.8	12.00071
147.9	12.00058
148	12.00045
148.1	12.00032
148.2	12.0002
148.3	12.00009
148.4	11.99998
148.5	11.99987
148.6	11.99977
148.7	11.99967
148.8	11.99958
148.9	11.99949
149	11.99941
149.1	11.99933
149.2	11.99925
149.3	11.99918
149.4	11.99911
149.5	11.99905
149.6	11.99899
149.7	11.99893
149.8	11.99887
149.9	11.99882
150	11.99877
150.1	11.99873
150.2	11.99869
150.3	11.99865
150.4	11.99862
150.5	11.99858
150.6	11.99855
150.7	11.99853
150.8	11.9985
150.9	11.99848
151	11.99846
151.1	11.99845
151.2	11.99844
151.3	11.99842
151.4	11.99841
151.5	11.99841
151.6	11.9984
151.7	11.9984
151.8	11.99839
151.9	11.99839
152	11.9984
152.1	11.9984
152.2	11.99841
152.3	11.99841
152.4	11.99842
152.5	11.99843
152.6	11.99844
152.7	11.99846
152.8	11.99847
152.9	11.99848
153	11.9985
153.1	11.99852
153.2	11.99853
153.3	11.99855
153.4	11.99857
153.5	11.99859
153.6	11.99861
153.7	11.99863
153.8	11.99865
153.9	11.99868
154	11.9987
154.1	11.99872
154.2	11.99875
154.3	11.99877
154.4	11.9988
154.5	11.99882
154.6	11.99885
154.7	11.99888
154.8	11.9989
154.9	11.99893
155	11.99895
155.1	11.99898
155.2	11.999
155.3	11.99903
155.4	11.99905
155.5	11.99908
155.6	11.99911
155.7	11.99913
155.8	11.99916
155.9	11.99918
156	11.9992
156.1	11.99923
156.2	11.99925
156.3	11.99928
156.4	11.9993
156.5	11.99933
156.6	11.99935
156.7	11.99938
156.8	11.9994
156.9	11.99942
157	11.99945
157.1	11.99947
157.2	11.99949
157.3	11.99951
157.4	11.99953
157.5	11.99955
157.6	11.99958
157.7	12.00426
157.8	12.00887
157.9	12.0134
158	12.01514
158.1	12.01381
158.2	12.00915
158.3	12.00141
158.4	11.99091
158.5	11.97806
158.6	11.96323
158.7	11.94675
158.8	11.9289
158.9	11.90988
159	11.88986
159.1	11.86896
159.2	11.84728
159.3	11.82487
