32.8	0.0939618
32.9	0.0946087
33	0.095237
33.1	0.0958472
33.2	0.0964401
33.3	0.0970071
33.4	0.0975493
33.5	0.0980681
33.6	0.0985653
33.7	0.0990527
33.8	0.0995232
33.9	0.0999795
34	0.100415
34.1	0.1008328
34.2	0.101236
34.3	0.1016285
34.4	0.1020044
34.5	0.1023678
34.6	0.1027132
34.7	0.1030449
34.8	0.1033676
34.9	0.1036861
35	0.1039961
35.1	0.104293
35.2	0.1045724
35.3	0.1048396
35.4	0.1051002
35.5	0.1053502
35.6	0.1055956
35.7	0.1058329
35.8	0.1060586
35.9	0.1062789
36	0.1064907
36.1	0.1066906
36.2	0.1068853
36.3	0.1070719
36.4	0.1072573
36.5	0.1074291
36.6	0.1075943
36.7	0.1077599
36.8	0.1079141
36.9	0.108064
37	0.1082073
37.1	0.1083517
37.2	0.1084853
37.3	0.1086158
37.4	0.1087413
37.5	0.1088694
37.6	0.1089889
37.7	0.1091076
37.8	0.1092143
37.9	0.1093167
38	0.1094131
38.1	0.1095119
38.2	0.1096115
38.3	0.1097012
38.4	0.1097889
38.5	0.1098735
38.6	0.1099536
38.7	0.1100377
38.8	0.1101151
38.9	0.1101943
39	0.1102645
39.1	0.1103343
39.2	0.110393
39.3	0.1105109
39.4	0.1105109
39.5	0.1105686
39.6	0.1106307
39.7	0.110687
39.8	0.1107461
39.9	0.1107978
40	0.1108946
40.1	0.1109381
40.2	0.1109807
40.3	0.1110218
40.4	0.1110605
40.5	0.1110965
40.6	0.1111289
40.7	0.1111669
40.8	0.1112004
40.9	0.1112386
41	0.1112713
41.1	0.1113077
41.2	0.1113378
41.3	0.1113705
41.4	0.1113959
41.5	0.1114231
41.6	0.1114517
41.7	0.1114815
41.8	0.111512
41.9	0.1115333
42	0.1115544
42.1	0.1115751
42.2	0.1115949
42.3	0.1116137
42.4	0.111631
42.5	0.1116466
42.6	0.1116601
42.7	0.1116809
42.8	0.1116993
42.9	0.1117151
43	0.1117375
43.1	0.1117569
43.2	0.1117729
43.3	0.1117853
43.4	0.1117938
43.5	0.1118076
43.6	0.1118171
43.7	0.1118318
43.8	0.1118418
43.9	0.1118565
44	0.1118664
44.1	0.1118807
44.2	0.1118898
44.3	0.111903
44.4	0.1119106
44.5	0.111922
44.6	0.1119276
44.7	0.1119367
44.8	0.1119395
44.9	0.1119456
45	0.1119548
45.1	0.1119672
45.2	0.1119731
45.3	0.1119818
45.4	0.1119934
45.5	0.1119982
45.6	0.1120055
45.7	0.1120057
45.8	0.112008
45.9	0.1120127
46	0.1120195
46.1	0.1120285
46.2	0.1120398
46.3	0.1120436
46.4	0.1120494
46.5	0.1120473
46.6	0.1120468
46.7	0.1120479
46.8	0.1120506
46.9	0.1120549
47	0.1120608
47.1	0.1120683
47.2	0.1120773
47.3	0.112088
47.4	0.1120905
47.5	0.1120944
47.6	0.1120897
47.7	0.1120861
47.8	0.1120834
47.9	0.1120817
48	0.1120809
48.1	0.1120907
48.2	0.1121018
48.3	0.1121142
48.4	0.1121182
48.5	0.1121232
48.6	0.1121193
48.7	0.1121162
48.8	0.1121136
48.9	0.1121117
49	0.1121104
49.1	0.1121098
49.2	0.1121098
49.3	0.1121104
49.4	0.1121117
49.5	0.1121136
49.6	0.1121162
49.7	0.1121193
49.8	0.1121232
49.9	0.1121276
50	0.1121327
50.1	0.1121384
50.2	0.1121448
50.3	0.1121518
50.4	0.1121497
50.5	0.1121479
50.6	0.1121465
50.7	0.1121454
50.8	0.1121446
50.9	0.1121441
51	0.112144
51.1	0.1121441
51.2	0.1121446
51.3	0.1121454
51.4	0.1121465
51.5	0.1121479
51.6	0.1121497
51.7	0.1121518
51.8	0.1121541
51.9	0.1121569
52	0.1121599
52.1	0.1121632
52.2	0.1121669
52.3	0.1121611
52.4	0.1121554
52.5	0.1121497
52.6	0.112144
52.7	0.1121479
52.8	0.1121522
52.9	0.1121569
53	0.1121618
53.1	0.112167
53.2	0.1121726
53.3	0.1121688
53.4	0.112165
53.5	0.1121611
53.6	0.1121573
53.7	0.1121535
53.8	0.1121497
53.9	0.1121459
54	0.1121518
54.1	0.112158
54.2	0.1121645
54.3	0.1121713
54.4	0.1121688
54.5	0.1121662
54.6	0.1121637
54.7	0.1121611
54.8	0.1121586
54.9	0.112156
55	0.1121535
55.1	0.1121509
55.2	0.1121581
55.3	0.1121656
55.4	0.1121733
55.5	0.1121717
55.6	0.1121702
55.7	0.1121686
55.8	0.112167
55.9	0.1121638
56	0.1121622
56.1	0.1121606
56.2	0.112159
56.3	0.1121574
56.4	0.1121558
56.5	0.1121542
56.6	0.1121526
56.7	0.1121607
56.8	0.1121691
56.9	0.1121779
57	0.1121772
57.1	0.1121766
57.2	0.112176
57.3	0.1121753
57.4	0.1121747
57.5	0.112174
57.6	0.1121734
57.7	0.1121728
57.8	0.1121721
57.9	0.1121715
58	0.1121708
58.1	0.1121702
58.2	0.0
58.3	0.0
58.4	0.0
58.5	0.0
58.6	0.0
58.7	0.0
58.8	0.0
58.9	0.0
59	0.0
59.1	0.0
59.2	0.0
59.3	0.0
59.4	0.0
59.5	0.0
59.6	0.0
59.7	0.0
59.8	0.0
59.9	0.0
60	0.0
60.1	0.0
60.2	0.0
60.3	0.0
60.4	0.0
60.5	0.0
60.6	0.0
60.7	0.0
60.8	0.0
60.9	0.0
61	0.0
61.1	0.0
61.2	0.0
61.3	0.0
61.4	0.0
61.5	0.0
61.6	0.0
61.7	0.0
61.8	0.0
61.9	0.0
62	0.0
62.1	0.0
62.2	0.0
62.3	0.0
62.4	0.0
62.5	0.0
62.6	0.0
62.7	0.0
62.8	0.0
62.9	0.0
63	0.0
63.1	0.0
63.2	0.0
63.3	0.0
63.4	0.0
63.5	0.0
63.6	0.0
63.7	0.0
63.8	0.0
63.9	0.0
64	0.0
64.1	0.0
64.2	0.0
64.3	0.0
64.4	0.0
64.5	0.0
64.6	0.0
64.7	0.0
64.8	0.0
64.9	0.0
65	0.0
65.1	0.0
65.2	0.0
65.3	0.0
65.4	0.0
65.5	0.0
65.6	0.0
65.7	0.0
65.8	0.0
65.9	0.0
66	0.0
66.1	0.0
66.2	0.0
66.3	0.0
66.4	0.0
66.5	0.0
66.6	0.0
66.7	0.0
66.8	0.0
66.9	0.0
67	0.0
67.1	0.0
67.2	0.0
67.3	0.0
67.4	0.0
67.5	0.0
67.6	0.0
67.7	0.0
67.8	0.0
67.9	0.0
68	0.0
68.1	0.0
68.2	0.0
68.3	0.0
68.4	0.0
68.5	0.0
68.6	0.0
68.7	0.0
68.8	0.0
68.9	0.0
69	0.0
69.1	0.0
69.2	0.0
69.3	0.0
69.4	0.0
69.5	0.0
69.6	0.0
69.7	0.0
69.8	0.0
69.9	0.0
70	0.0
70.1	0.0
70.2	0.0
70.3	0.0
70.4	0.0
70.5	0.0
70.6	0.0
70.7	0.0
70.8	0.0
70.9	0.0
71	0.0
71.1	0.0
71.2	0.0
71.3	0.0
71.4	0.0
71.5	0.0
71.6	0.0
71.7	0.0
71.8	0.0
71.9	0.0
72	0.0
72.1	0.0
72.2	0.0
72.3	0.0
72.4	0.0
72.5	0.0
72.6	0.0
72.7	0.0
72.8	0.0
72.9	0.0
73	0.0
73.1	0.0
73.2	0.0
73.3	0.0
73.4	0.0
73.5	0.0
73.6	0.0
73.7	0.0
73.8	0.0
73.9	0.0
74	0.0
74.1	0.0
74.2	0.0
74.3	0.0
74.4	0.0
74.5	0.0
74.6	0.0
74.7	0.0
74.8	0.0
74.9	0.0
75	0.0
75.1	0.0
75.2	0.0
75.3	0.0
75.4	0.0
75.5	0.0
75.6	0.0
75.7	0.0
75.8	0.0
75.9	0.0
76	0.0
76.1	0.0
76.2	0.0
76.3	0.0
76.4	0.0
76.5	0.0
76.6	0.0
76.7	0.0
76.8	0.0
76.9	0.0
77	0.0
77.1	0.0
77.2	0.0
77.3	0.0
77.4	0.0
77.5	0.0
77.6	0.0
77.7	0.0
77.8	0.0
77.9	0.0
78	0.0
78.1	0.0
78.2	0.0
78.3	0.0
78.4	0.0
78.5	0.0
78.6	0.0
78.7	0.0
78.8	0.0
78.9	0.0
79	0.0
79.1	0.0
79.2	0.0
79.3	0.0
79.4	0.0
79.5	0.0
79.6	0.0
79.7	0.0
79.8	0.0
79.9	0.0
80	0.0
80.1	0.0
80.2	0.0
80.3	0.0
80.4	0.0
80.5	0.0
80.6	0.0
80.7	0.0
80.8	0.0
80.9	0.0
81	0.0
81.1	0.0
81.2	0.0
81.3	0.0
81.4	0.0
81.5	0.0
81.6	0.0
81.7	0.0
81.8	0.0
81.9	0.0
82	0.0
82.1	0.0
82.2	0.0
82.3	0.0
82.4	0.0
82.5	0.0
82.6	0.0
82.7	0.0
82.8	0.0
82.9	0.0
83	0.0
83.1	0.0
83.2	0.0
83.3	0.0
83.4	0.0
83.5	0.0
83.6	0.0
83.7	0.0
83.8	0.0
83.9	0.0
84	0.0
84.1	0.0
84.2	0.0
84.3	0.0
84.4	0.0
84.5	0.0
84.6	0.0
84.7	0.0
84.8	0.0
84.9	0.0
85	0.0
85.1	0.0
85.2	0.0
85.3	0.0
85.4	0.0
85.5	0.0
85.6	0.0
85.7	0.0
85.8	0.0
85.9	0.0
86	0.0
86.1	0.0
86.2	0.0
86.3	0.0
86.4	0.0
86.5	0.0
86.6	0.0
86.7	0.0
86.8	0.0
86.9	0.0
87	0.0
87.1	0.0
87.2	0.0
87.3	0.0
87.4	0.0
87.5	0.0
87.6	0.0
87.7	0.0
87.8	0.0
87.9	0.0
88	0.0
88.1	0.0
88.2	0.0
88.3	0.0
88.4	0.0
88.5	0.0
88.6	0.0
88.7	0.0
88.8	0.0
88.9	0.0
89	0.0
89.1	0.0
89.2	0.0
89.3	0.0
89.4	0.0
89.5	0.0
89.6	0.0
89.7	0.0
89.8	0.0
89.9	0.0
90	0.0
90.1	0.0
90.2	0.0
90.3	0.0
90.4	0.0
90.5	0.0
90.6	0.0
90.7	0.0
90.8	0.0
90.9	0.0
91	0.0
91.1	0.0
91.2	0.0
91.3	0.0
91.4	0.0
91.5	0.0
91.6	0.0
91.7	0.0
91.8	0.0
91.9	0.0
92	0.0
92.1	0.0
92.2	0.0
92.3	0.0
92.4	0.0
92.5	0.0
92.6	0.0
92.7	0.0
92.8	0.0
92.9	0.0
93	0.0
93.1	0.0
93.2	0.0
93.3	0.0
93.4	0.0
93.5	0.0
93.6	0.0
93.7	0.0
93.8	0.0
93.9	0.0
94	0.0
94.1	0.0
94.2	0.0
94.3	0.0
94.4	0.0
94.5	0.0
94.6	0.0
94.7	0.0
94.8	0.0
94.9	0.0
95	0.0
95.1	0.0
95.2	0.0
95.3	0.0
95.4	0.0
95.5	0.0
95.6	0.0
95.7	0.0
95.8	0.0
95.9	0.0
96	0.0
96.1	0.0
96.2	0.0
96.3	0.0
96.4	0.0
96.5	0.0
96.6	0.0
96.7	0.0
96.8	0.0
96.9	0.0
97	0.0
97.1	0.0
97.2	0.0
97.3	0.0
97.4	0.0
97.5	0.0
97.6	0.0
97.7	0.0
97.8	0.0
97.9	0.0
98	0.0
98.1	0.0
98.2	0.0
98.3	0.0
98.4	0.0
98.5	0.0
98.6	0.0
98.7	0.0
98.8	0.0
98.9	0.0
99	0.0
99.1	0.0
99.2	0.0
99.3	0.0
99.4	0.0
99.5	0.0
99.6	0.0
99.7	0.0001404
99.8	0.001781
99.9	0.0049217
100	0.0094947
100.1	0.0148481
100.2	0.0203089
100.3	0.0252018
100.4	0.0291221
100.5	0.0319448
100.6	0.0338436
100.7	0.0351657
100.8	0.0363395
100.9	0.0377222
101	0.0395384
101.1	0.041837
101.2	0.0445139
101.3	0.0473555
101.4	0.0501223
101.5	0.0526165
101.6	0.0547319
101.7	0.0564566
101.8	0.0578675
101.9	0.059103
102	0.0602979
102.1	0.0615631
102.2	0.0629557
102.3	0.0644773
102.4	0.0660818
102.5	0.0676928
102.6	0.0692321
102.7	0.070639
102.8	0.0718903
102.9	0.0730015
103	0.0739993
103.1	0.074931
103.2	0.0758466
103.3	0.0767785
103.4	0.0777416
103.5	0.0787225
103.6	0.0797079
103.7	0.0806649
103.8	0.0815797
103.9	0.0824285
104	0.0832164
104.1	0.0839492
104.2	0.0846332
104.3	0.0852948
104.4	0.0859325
104.5	0.0865647
104.6	0.0871911
104.7	0.087812
104.8	0.0884278
104.9	0.0890199
105	0.0895888
105.1	0.0901256
105.2	0.0906407
105.3	0.091126
105.4	0.0915828
105.5	0.0920227
105.6	0.0928611
105.7	0.0932655
105.8	0.0936643
105.9	0.0940515
106	0.0944308
106.1	0.0947964
106.2	0.0951426
106.3	0.0954734
106.4	0.095793
106.5	0.0960964
106.6	0.0963883
106.7	0.0966734
106.8	0.0969475
106.9	0.0972156
107	0.0974738
107.1	0.0977178
107.2	0.0979532
107.3	0.0981762
107.4	0.0983927
107.5	0.0986088
107.6	0.0988118
107.7	0.0990175
107.8	0.0992134
107.9	1.0
108	1.0
108.1	1.0
108.2	1.0
108.3	1.0
108.4	1.0
108.5	1.0
108.6	1.0
108.7	1.0
108.8	1.0
108.9	1.0
109	1.0
109.1	1.0
109.2	1.0
109.3	1.0
109.4	1.0
109.5	1.0
109.6	1.0
109.7	1.0
109.8	1.0
109.9	1.0
110	1.0
110.1	1.0
110.2	1.0
110.3	1.0
110.4	1.0
110.5	1.0
110.6	1.0
110.7	1.0
110.8	1.0
110.9	1.0
111	1.0
111.1	1.0
111.2	1.0
111.3	1.0
111.4	1.0
111.5	1.0
111.6	1.0
111.7	1.0
111.8	1.0
111.9	1.0
112	1.0
112.1	1.0
112.2	1.0
112.3	1.0
112.4	1.0
112.5	1.0
112.6	1.0
112.7	1.0
112.8	1.0
112.9	1.0
113	1.0
113.1	1.0
113.2	1.0
113.3	1.0
113.4	1.0
113.5	1.0
113.6	1.0
113.7	1.0
113.8	1.0
113.9	1.0
114	1.0
114.1	1.0
114.2	1.0
114.3	1.0
114.4	1.0
114.5	1.0
114.6	1.0
114.7	1.0
114.8	1.0
114.9	1.0
115	1.0
115.1	1.0
115.2	1.0
115.3	1.0
115.4	1.0
115.5	1.0
115.6	1.0
115.7	1.0
115.8	1.0
115.9	1.0
116	1.0
116.1	1.0
116.2	1.0
116.3	1.0
116.4	1.0
116.5	1.0
116.6	1.0
116.7	1.0
116.8	1.0
116.9	1.0
117	1.0
117.1	1.0
117.2	1.0
117.3	1.0
117.4	1.0
117.5	1.0
117.6	1.0
117.7	1.0
117.8	1.0
117.9	1.0
118	1.0
118.1	1.0
118.2	1.0
118.3	1.0
118.4	1.0
118.5	1.0
118.6	1.0
118.7	1.0
118.8	1.0
118.9	1.0
119	1.0
119.1	1.0
119.2	1.0
119.3	1.0
119.4	1.0
119.5	0.9984283
119.6	0.986618
119.7	0.9645872
119.8	0.9329453
119.9	0.8955297
120	0.8562937
120.1	0.8190646
120.2	0.7863278
120.3	0.7591748
120.4	0.7372918
120.5	0.7194281
120.6	0.7038879
120.7	0.689033
120.8	0.6736255
120.9	0.6570172
121	0.6391335
121.1	0.6203461
121.2	0.6012754
121.3	0.5825753
121.4	0.5647779
121.5	0.5482025
121.6	0.5329394
121.7	0.5188603
121.8	0.5057182
121.9	0.4932318
122	0.481143
122.1	0.4692657
122.2	0.457509
122.3	0.4458804
122.4	0.4344409
122.5	0.4124849
122.6	0.402118
122.7	0.3922186
122.8	0.382777
122.9	0.3737593
123	0.3651166
123.1	0.3568039
123.2	0.3487706
123.3	0.3409901
123.4	0.3334312
123.5	0.3260975
123.6	0.3189983
123.7	0.3121309
123.8	0.3055089
123.9	0.2991232
124	0.2929816
124.1	0.2870699
124.2	0.2813803
124.3	0.275902
124.4	0.2706217
124.5	0.2655325
124.6	0.2606156
124.7	0.2558687
124.8	0.2512774
124.9	0.2468443
125	0.2425699
125.1	0.2384434
125.2	0.2344708
125.3	0.2306376
125.4	0.2269459
125.5	0.223387
125.6	0.2199597
125.7	0.2166613
125.8	0.2134778
125.9	0.2104031
126	0.2074389
126.1	0.2045764
126.2	0.2018144
126.3	0.1991509
126.4	0.1965822
126.5	0.1941134
126.6	0.1917289
126.7	0.1894313
126.8	0.1872122
126.9	0.1850814
127	0.1830192
127.1	0.1810331
127.2	0.1791205
127.3	0.1772776
127.4	0.1754999
127.5	0.1737818
127.6	0.1721265
127.7	0.1705268
127.8	0.1689843
127.9	0.1675
128	0.1660742
128.1	0.1646969
128.2	0.1633764
128.3	0.1621016
128.4	0.1608699
128.5	0.1596781
128.6	0.1585321
128.7	0.1574277
128.8	0.1563602
128.9	0.1553338
129	0.1543429
129.1	0.1533908
129.2	0.1524708
129.3	0.1515853
129.4	0.1507266
129.5	0.1498963
129.6	0.1490953
129.7	0.1483246
129.8	0.1475845
129.9	0.1468753
130	0.1461967
130.1	0.1455386
130.2	0.1449097
130.3	0.144299
130.4	0.1437048
130.5	0.1431348
130.6	0.1425772
130.7	0.142039
130.8	0.1415272
130.9	0.1410293
131	0.1405518
131.1	0.1400913
131.2	0.1396539
131.3	0.1392359
131.4	0.1388332
131.5	0.1384417
131.6	0.1380664
131.7	0.1377027
131.8	0.1373457
131.9	0.1369998
132	0.1366695
132.1	0.1363496
132.2	0.1360441
132.3	0.1357475
132.4	0.1354636
132.5	0.1351866
132.6	0.1349198
132.7	0.1346669
132.8	0.1344217
132.9	0.1341872
133	0.1339571
133.1	0.133734
133.2	0.1335211
133.3	0.1333209
133.4	0.1331268
133.5	0.1329413
133.6	0.1327573
133.7	0.1325865
133.8	0.1324123
133.9	0.1322462
134	0.1320904
134.1	0.1319375
134.2	0.1317894
134.3	0.1316479
134.4	0.131515
134.5	0.1313829
134.6	0.1312629
134.7	0.1311375
134.8	0.1310177
134.9	0.130905
135	0.1307913
135.1	0.1306877
135.2	0.130586
135.3	0.1304874
135.4	0.1303933
135.5	0.1303049
135.6	0.1302235
135.7	0.1301407
135.8	0.1300574
135.9	0.1299746
136	0.1299029
136.1	0.1298339
136.2	0.1297686
136.3	0.1296982
136.4	0.129633
136.5	0.1295643
136.6	0.1295025
136.7	0.1294388
136.8	0.1293835
136.9	0.1293278
137	0.1292822
137.1	0.1292378
137.2	0.1291954
137.3	0.1291458
137.4	0.1290991
137.5	0.1290558
137.6	0.129007
137.7	0.1289627
137.8	0.1289234
137.9	0.1288899
138	0.128853
138.1	0.1288228
138.2	0.1287902
138.3	0.1287556
138.4	0.1287192
138.5	0.128691
138.6	0.1286621
138.7	0.1286327
138.8	0.1286031
138.9	0.1285737
139	0.1285448
139.1	0.1285264
139.2	0.1285094
139.3	0.1284941
139.4	0.1284712
139.5	0.1284504
139.6	0.128432
139.7	0.1284065
139.8	0.1283838
139.9	0.1283641
140	0.1283477
140.1	0.128335
140.2	0.1283165
140.3	0.1283021
140.4	0.1282766
140.5	0.128266
140.6	0.1282506
140.7	0.1282401
140.8	0.1282251
140.9	0.1282154
141	0.1282016
141.1	0.1281934
141.2	0.1281813
141.3	0.1281751
141.4	0.1281654
141.5	0.1281522
141.6	0.1281355
141.7	0.128125
141.8	0.1281114
141.9	0.1281042
142	0.1280942
142.1	0.128091
142.2	0.1280853
142.3	0.128077
142.4	0.1280759
142.5	0.1280726
142.6	0.128067
142.7	0.1280592
142.8	0.1280492
142.9	0.1280467
143	0.1280422
143.1	0.1280359
143.2	0.1280276
143.3	0.1280175
143.4	0.1280151
143.5	0.1280111
143.6	0.1280055
143.7	0.1279984
143.8	0.1279994
143.9	0.127999
144	0.1279974
144.1	0.1279946
144.2	0.1279905
144.3	0.127985
144.4	0.1279784
144.5	0.1279704
144.6	0.1279709
144.7	0.1279704
144.8	0.127969
144.9	0.1279666
145	0.1279633
145.1	0.127959
145.2	0.1279537
145.3	0.1279475
145.4	0.1279501
145.5	0.127952
145.6	0.1279533
145.7	0.1279539
145.8	0.1279539
145.9	0.1279533
146	0.127952
146.1	0.1279501
146.2	0.1279475
146.3	0.1279444
146.4	0.1279406
146.5	0.1279361
146.6	0.127931
146.7	0.1279253
146.8	0.1279189
146.9	0.1279216
147	0.127924
147.1	0.1279261
147.2	0.1279278
147.3	0.1279293
147.4	0.1279304
147.5	0.1279312
147.6	0.1279316
147.7	0.1279318
147.8	0.1279316
147.9	0.1279312
148	0.1279304
148.1	0.1279293
148.2	0.1279278
148.3	0.1279261
148.4	0.127924
148.5	0.1279216
148.6	0.1279189
148.7	0.1279159
148.8	0.1279126
148.9	0.1279089
149	0.1279049
149.1	0.1279006
149.2	0.127896
149.3	0.1279008
149.4	0.1279056
149.5	0.1279103
149.6	0.1279151
149.7	0.1279102
149.8	0.1279049
149.9	0.1278994
150	0.1278935
150.1	0.127897
150.2	0.1279005
150.3	0.127904
150.4	0.1279074
150.5	0.1279109
150.6	0.1279144
150.7	0.1279082
150.8	0.1279017
150.9	0.1278949
151	0.1278877
151.1	0.1278899
151.2	0.1278922
151.3	0.1278944
151.4	0.1278967
151.5	0.1278989
151.6	0.1279011
151.7	0.1279034
151.8	0.1279056
151.9	0.1279078
152	0.1279101
152.1	0.1279026
152.2	0.1278948
152.3	0.1278867
152.4	0.127888
152.5	0.1278893
152.6	0.1278905
152.7	0.1278918
152.8	0.1278931
152.9	0.1278944
153	0.1278957
153.1	0.1278969
153.2	0.1278982
153.3	0.1278995
153.4	0.1279008
153.5	0.1279021
153.6	0.1279034
153.7	0.1279046
153.8	0.1279059
153.9	0.1279072
154	0.1279085
154.1	0.1279001
154.2	0.1278913
154.3	0.1278823
154.4	0.1278826
154.5	0.1278829
154.6	0.1278832
154.7	0.1278836
154.8	0.1278839
154.9	0.1278842
155	0.1278846
155.1	0.1278849
155.2	0.1278852
155.3	0.1278855
155.4	0.1278859
155.5	0.1278862
155.6	0.1278865
155.7	0.1278868
155.8	0.1278872
155.9	0.1278875
156	0.1278878
156.1	0.1278882
156.2	0.1278885
156.3	0.1278888
156.4	0.1278891
156.5	0.1278895
156.6	0.1278898
156.7	0.1278901
156.8	0.1278905
156.9	0.1278908
157	0.1278911
157.1	0.1278914
157.2	0.1278918
157.3	0.1278921
157.4	0.1278924
157.5	0.1278927
157.6	0.1278931
157.7	0.0
157.8	0.0
157.9	0.0
158	0.0
158.1	0.0
158.2	0.0
158.3	0.0
158.4	0.0
158.5	0.0
158.6	0.0
158.7	0.0
